flight_status,flight_status_raw,has_filtered_state,sensor_timestamp,sensor_altitude_feet,sensor_accel_bno_x,sensor_accel_bno_y,sensor_accel_bno_z,sensor_accel_icm_x,sensor_accel_icm_y,sensor_accel_icm_z,sensor_quat_w,sensor_quat_x,sensor_quat_y,sensor_quat_z,sensor_gyro_x,sensor_gyro_y,sensor_gyro_z,sensor_has_quaternion,state_time,state_position_x,state_position_y,state_position_z,state_velocity_x,state_velocity_y,state_velocity_z,state_acceleration_x,state_acceleration_y,state_acceleration_z,state_inertial_acceleration_x,state_inertial_acceleration_y,state_inertial_acceleration_z,state_zenith,state_apogee_estimate
ground,0,True,241.67625427246094,5640.85595703125,-0.11999999731779099,0.009999999776482582,-1.1299999952316284,-0.11999999731779099,0.009999999776482582,-1.1299999952316284,0.908891499042511,0.03326478227972984,0.362250417470932,0.20392227172851562,1.8125,13.5625,-2.3125,True,241.67625427246094,nan,nan,1467.6771240234375,nan,nan,-97.92066192626953,nan,nan,-10.911458969116211,-0.0892367959022522,0.009999999776482582,-10.939544677734375,0.013029061257839203,0.0
ground,0,False,241.68272399902344,5639.7119140625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.6868133544922,5639.7119140625,-0.11999999731779099,0.0,-1.100000023841858,-0.11999999731779099,0.0,-1.100000023841858,0.9085031151771545,0.03314189985394478,0.36334019899368286,0.20373418927192688,1.9375,13.6875,-2.25,True,241.6868133544922,nan,nan,1471.434814453125,nan,nan,-94.52714538574219,nan,nan,-10.890740394592285,-0.09005305171012878,0.0,-10.909555435180664,0.013065609149634838,0.0
ground,0,False,241.68580627441406,5640.275390625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.6978302001953,5640.3447265625,-0.12999999523162842,0.0,-1.090000033378601,-0.12999999523162842,0.0,-1.090000033378601,0.9081152677536011,0.0329580083489418,0.36443012952804565,0.20354622602462769,1.8125,13.875,-2.25,True,241.6978302001953,nan,nan,1475.103271484375,nan,nan,-91.1986083984375,nan,nan,-10.877976417541504,-0.10032197088003159,0.0,-10.89983081817627,0.013106603175401688,0.0
ground,0,False,241.70071411132812,5640.85595703125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,241.7078857421875,5640.85595703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,241.70687866210938,-28656.65625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,241.71812438964844,-28656.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.9073124527931213,0.03265470266342163,0.36664822697639465,0.2031916081905365,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,241.71409606933594,5641.818359375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.72889709472656,5641.541015625,-0.10999999940395355,0.009999999776482582,-1.1200000047683716,-0.10999999940395355,0.009999999776482582,-1.1200000047683716,0.9064966440200806,0.03228768706321716,0.3688974976539612,0.20282037556171417,1.8125,14.1875,-2.0625,True,241.72889709472656,nan,nan,1477.0693359375,nan,nan,-88.0206069946289,nan,nan,-10.806021690368652,-0.07951714098453522,0.009999999776482582,-10.929276466369629,0.013273805379867554,0.0
ground,0,True,241.7400360107422,5642.095703125,-0.12999999523162842,0.009999999776482582,-1.1100000143051147,-0.12999999523162842,0.009999999776482582,-1.1100000143051147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,241.7400360107422,nan,nan,1480.8065185546875,nan,nan,-84.68885040283203,nan,nan,-10.856463432312012,-0.09952366352081299,0.009999999776482582,-10.919846534729004,0.0,0.0
ground,0,False,241.74179077148438,5641.78369140625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,241.74285888671875,5642.54638671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.75103759765625,5642.54638671875,-0.14000000059604645,0.03999999910593033,-1.1100000143051147,-0.14000000059604645,0.03999999910593033,-1.1100000143051147,0.9056643843650818,0.03192225843667984,0.3711649179458618,0.20245914161205292,1.75,14.25,-2.25,True,241.75103759765625,nan,nan,1484.5059814453125,nan,nan,-81.41864776611328,nan,nan,-10.88390827178955,-0.10977951437234879,0.03999999910593033,-10.920095443725586,0.013358852826058865,0.0
ground,0,False,241.75003051757812,5642.77197265625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.76156616210938,5642.68505859375,-0.14000000059604645,0.029999999329447746,-1.1299999952316284,-0.14000000059604645,0.029999999329447746,-1.1299999952316284,0.9052359461784363,0.03173910453915596,0.372324138879776,0.20227576792240143,1.75,14.625,-2.1875,True,241.76156616210938,nan,nan,1488.1898193359375,nan,nan,-78.20962524414062,nan,nan,-10.910807609558105,-0.10923681408166885,0.029999999329447746,-10.94008731842041,0.013403397984802723,0.0
ground,0,False,241.76524353027344,5643.240234375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.7723846435547,5643.240234375,-0.10000000149011612,0.05999999865889549,-1.1299999952316284,-0.10000000149011612,0.05999999865889549,-1.1299999952316284,0.9048169851303101,0.03155415505170822,0.373462051153183,0.2020808756351471,1.75,14.5,-2.375,True,241.7723846435547,nan,nan,1491.8013916015625,nan,nan,-75.06494903564453,nan,nan,-10.91530990600586,-0.06925246864557266,0.05999999865889549,-10.939000129699707,0.013447795994579792,0.0
ground,0,False,241.77137756347656,5643.0927734375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.7826690673828,5643.5087890625,-0.11999999731779099,0.009999999776482582,-1.1200000047683716,-0.11999999731779099,0.009999999776482582,-1.1200000047683716,0.0,0.0,0.0,0.0,1.8125,14.6875,-2.3125,True,241.7826690673828,nan,nan,1495.3995361328125,nan,nan,-71.97848510742188,nan,nan,-10.909870147705078,-0.08925330638885498,0.009999999776482582,-10.92956829071045,0.0,0.0
ground,0,False,241.7928924560547,5643.5693359375,0.0,0.0,0.0,0.0,0.0,0.0,0.9039528369903564,0.031189730390906334,0.3758026957511902,0.20166510343551636,1.8125,14.875,-2.375,True,,,,,,,,,,,,,,,
ground,0,False,241.79502868652344,5644.16748046875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.80384826660156,5643.96826171875,-0.09000000357627869,0.029999999329447746,-1.1299999952316284,-0.09000000357627869,0.029999999329447746,-1.1299999952316284,0.9035186171531677,0.031006380915641785,0.3769594728946686,0.201480433344841,1.625,14.9375,-2.5,True,241.80384826660156,nan,nan,1498.2418212890625,nan,nan,-69.01262664794922,nan,nan,-10.881285667419434,-0.059258781373500824,0.029999999329447746,-10.938728332519531,0.01358011830598116,0.0
ground,0,False,241.80674743652344,5644.74853515625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.81390380859375,5644.74853515625,-0.15000000596046448,0.019999999552965164,-1.1399999856948853,-0.15000000596046448,0.019999999552965164,-1.1399999856948853,0.9030731320381165,0.030822651460766792,0.3781725764274597,0.20123223960399628,1.6875,14.875,-2.3125,True,241.81390380859375,nan,nan,1501.830078125,nan,nan,-65.98887634277344,nan,nan,-10.91335678100586,-0.118965744972229,0.019999999552965164,-10.950355529785156,0.013623939827084541,0.0
ground,0,False,241.8138885498047,5645.138671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.82489013671875,5645.138671875,-0.12999999523162842,0.019999999552965164,-1.159999966621399,-0.12999999523162842,0.019999999552965164,-1.159999966621399,0.9026376008987427,0.030578231438994408,0.37932875752449036,0.20104728639125824,1.5625,14.875,-2.4375,True,241.82489013671875,nan,nan,1505.3074951171875,nan,nan,-63.034000396728516,nan,nan,-10.940460205078125,-0.09843052178621292,0.019999999552965164,-10.969803810119629,0.013667620718479156,0.0
ground,0,False,241.82086181640625,5645.24267578125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.83489990234375,5645.79736328125,-0.09000000357627869,0.029999999329447746,-1.1299999952316284,-0.09000000357627869,0.029999999329447746,-1.1299999952316284,0.9021989703178406,0.030394744127988815,0.38048359751701355,0.20086164772510529,1.5625,14.8125,-2.3125,True,241.83489990234375,nan,nan,1508.795654296875,nan,nan,-60.129398345947266,nan,nan,-10.92292594909668,-0.05926137417554855,0.029999999329447746,-10.938728332519531,0.013711162842810154,0.0
ground,0,False,241.8378143310547,5646.2568359375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,241.84495544433594,5646.2568359375,0.0,0.0,0.0,0.0,0.0,0.0,0.9017282128334045,0.03015119396150112,0.3817116916179657,0.20068244636058807,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,241.8429412841797,5646.54296875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.85581970214844,5646.248046875,-0.10999999940395355,0.05999999865889549,-1.1200000047683716,-0.10999999940395355,0.05999999865889549,-1.1200000047683716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,241.85581970214844,nan,nan,1511.6485595703125,nan,nan,-57.348880767822266,nan,nan,-10.879920959472656,-0.0792570635676384,0.05999999865889549,-10.92929458618164,0.0,0.0
ground,0,False,241.85739135742188,5646.30859375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,241.8665313720703,5646.30859375,0.0,0.0,0.0,0.0,0.0,0.0,0.9008235335350037,0.029724309220910072,0.3840966522693634,0.20025761425495148,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,241.86453247070312,5647.06298828125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.87750244140625,5647.07177734375,-0.10000000149011612,0.07000000029802322,-1.1100000143051147,-0.10000000149011612,0.07000000029802322,-1.1100000143051147,0.9003688097000122,0.029540300369262695,0.38530561327934265,0.200007364153862,1.625,15.5,-2.5625,True,241.87750244140625,nan,nan,1514.5145263671875,nan,nan,-54.57780456542969,nan,nan,-10.849353790283203,-0.06980473548173904,0.07000000029802322,-10.919007301330566,0.013896839693188667,0.0
ground,0,False,241.88406372070312,5647.19287109375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.88816833496094,5647.19287109375,-0.14000000059604645,0.07000000029802322,-1.100000023841858,-0.14000000059604645,0.07000000029802322,-1.100000023841858,0.8999128341674805,0.02929721772670746,0.38647910952568054,0.19983144104480743,1.5625,15.5,-2.625,True,241.88816833496094,nan,nan,1517.95947265625,nan,nan,-51.748512268066406,nan,nan,-10.871782302856445,-0.11006249487400055,0.07000000029802322,-10.9100980758667,0.013939665630459785,0.0
ground,0,False,241.8851318359375,126948.9453125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.899169921875,5647.41845703125,-0.10000000149011612,0.029999999329447746,-1.1399999856948853,-0.10000000149011612,0.029999999329447746,-1.1399999856948853,0.0,0.0,0.0,0.0,1.5625,15.5625,-2.9375,True,241.899169921875,nan,nan,1521.3377685546875,nan,nan,-48.98163986206055,nan,nan,-10.91640853881836,-0.06871258467435837,0.029999999329447746,-10.949012756347656,0.0,0.0
ground,0,False,241.90150451660156,5648.20751953125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,241.9094696044922,5648.20751953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,241.9066162109375,129233.8984375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,241.9199676513672,-28656.205078125,0.0,0.0,0.0,0.0,0.0,0.0,0.8985052704811096,0.02856466732919216,0.390200674533844,0.19903713464736938,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,241.92266845703125,5648.33740234375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.9308319091797,5648.33740234375,-0.11999999731779099,0.05999999865889549,-1.159999966621399,-0.11999999731779099,0.05999999865889549,-1.159999966621399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,241.9308319091797,nan,nan,1523.79248046875,nan,nan,-46.39541244506836,nan,nan,-10.8629789352417,-0.0881568193435669,0.05999999865889549,-10.96955394744873,0.0,0.0
ground,0,False,241.92779541015625,5648.45849609375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.94163513183594,5649.60302734375,-0.10000000149011612,0.019999999552965164,-1.159999966621399,-0.10000000149011612,0.019999999552965164,-1.159999966621399,0.8975604176521301,0.02801443263888359,0.3926903307437897,0.19848133623600006,1.4375,15.9375,-3.5,True,241.94163513183594,nan,nan,1527.2232666015625,nan,nan,-43.6386833190918,nan,nan,-10.915083885192871,-0.06845194101333618,0.019999999552965164,-10.968988418579102,0.014177102595567703,0.0
ground,0,False,241.94471740722656,5649.0478515625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,241.9518585205078,5649.0478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.8970840573310852,0.027770664542913437,0.39391618967056274,0.19823981821537018,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,241.94984436035156,5649.35986328125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.9624786376953,5649.15234375,-0.10000000149011612,0.05999999865889549,-1.159999966621399,-0.10000000149011612,0.05999999865889549,-1.159999966621399,0.8961169719696045,0.027221644297242165,0.3964228332042694,0.1976926177740097,1.5625,16.375,-3.4375,True,241.9624786376953,nan,nan,1530.2213134765625,nan,nan,-41.008148193359375,nan,nan,-10.909900665283203,-0.06845490634441376,0.05999999865889549,-10.968988418579102,0.014323501847684383,0.0
ground,0,False,241.96641540527344,5649.4990234375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.97341918945312,5649.4990234375,-0.10000000149011612,0.03999999910593033,-1.1699999570846558,-0.10000000149011612,0.03999999910593033,-1.1699999570846558,0.8956260681152344,0.026916388422250748,0.3977033793926239,0.19738684594631195,1.8125,16.4375,-3.375,True,241.97341918945312,nan,nan,1533.5992431640625,nan,nan,-38.33003234863281,nan,nan,-10.942615509033203,-0.06818430870771408,0.03999999910593033,-10.978984832763672,0.014373351819813251,0.0
ground,0,False,241.97142028808594,5650.123046875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,241.98402404785156,5650.357421875,-0.11999999731779099,0.03999999910593033,-1.1699999570846558,-0.11999999731779099,0.03999999910593033,-1.1699999570846558,0.8951209783554077,0.026671750470995903,0.3989776372909546,0.19713902473449707,1.4375,16.375,-3.3125,True,241.98402404785156,nan,nan,1536.939453125,nan,nan,-35.706634521484375,nan,nan,-10.956317901611328,-0.08817785978317261,0.03999999910593033,-10.979527473449707,0.014418897219002247,0.0
ground,0,False,241.98736572265625,5650.58251953125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,241.99447631835938,5650.58251953125,0.0,0.0,0.0,0.0,0.0,0.0,0.8945925235748291,0.026367193087935448,0.40032967925071716,0.19683842360973358,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,241.9924774169922,5650.78173828125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,242.0045166015625,5650.7041015625,-0.11999999731779099,0.05999999865889549,-1.1399999856948853,-0.11999999731779099,0.05999999865889549,-1.1399999856948853,0.8940837383270264,0.026122454553842545,0.40160223841667175,0.19658978283405304,1.5625,16.5625,-3.4375,True,242.0045166015625,nan,nan,1539.9312744140625,nan,nan,-33.207069396972656,nan,nan,-10.909177780151367,-0.08899472653865814,0.05999999865889549,-10.949538230895996,0.014521878212690353,0.0
ground,0,False,242.00741577148438,5651.42333984375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,242.01454162597656,5651.42333984375,-0.10000000149011612,0.03999999910593033,-1.1799999475479126,-0.10000000149011612,0.03999999910593033,-1.1799999475479126,0.8935731053352356,0.02581840381026268,0.40290138125419617,0.19629311561584473,1.5,16.6875,-3.4375,True,242.01454162597656,nan,nan,1543.240234375,nan,nan,-30.654611587524414,nan,nan,-10.955147743225098,-0.06791677325963974,0.03999999910593033,-10.988980293273926,0.014571050181984901,0.0
ground,0,False,242.01353454589844,5651.15478515625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,242.02545166015625,5651.587890625,-0.07999999821186066,0.019999999552965164,-1.1799999475479126,-0.07999999821186066,0.019999999552965164,-1.1799999475479126,0.8930622339248657,0.02551257610321045,0.4041729271411896,0.19604401290416718,1.4375,16.625,-3.5625,True,242.02545166015625,nan,nan,1546.4681396484375,nan,nan,-28.169954299926758,nan,nan,-10.966911315917969,-0.04792524129152298,0.019999999552965164,-10.98843765258789,0.014624133706092834,0.0
ground,0,False,242.02835083007812,5651.83935546875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,242.03550720214844,5651.83935546875,-0.10000000149011612,0.05000000074505806,-1.149999976158142,-0.10000000149011612,0.05000000074505806,-1.149999976158142,0.8925243020057678,0.025268759578466415,0.40552085638046265,0.19574132561683655,1.5625,17.0625,-3.5625,True,242.03550720214844,nan,nan,1549.66552734375,nan,nan,-25.735490798950195,nan,nan,-10.947202682495117,-0.0687335655093193,0.05000000074505806,-10.958991050720215,0.014672962948679924,0.0
ground,0,False,242.03550720214844,5651.5361328125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,242.04550170898438,5651.5361328125,-0.10000000149011612,0.05000000074505806,-1.1799999475479126,-0.10000000149011612,0.05000000074505806,-1.1799999475479126,0.8920204043388367,0.024963144212961197,0.406795471906662,0.19543272256851196,1.5625,17.0,-3.5,True,242.04550170898438,nan,nan,1552.805908203125,nan,nan,-23.361570358276367,nan,nan,-10.969642639160156,-0.06791996210813522,0.05000000074505806,-10.988980293273926,0.014725678600370884,0.0
ground,0,False,242.04249572753906,5652.35986328125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,242.05648803710938,5651.38916015625,-0.10000000149011612,0.05000000074505806,-1.159999966621399,-0.10000000149011612,0.05000000074505806,-1.159999966621399,0.0,0.0,0.0,0.0,1.625,17.0625,-3.625,True,242.05648803710938,nan,nan,1555.8719482421875,nan,nan,-21.053125381469727,nan,nan,-10.955620765686035,-0.06816434115171432,0.05000000074505806,-10.969005584716797,0.0,0.0
ground,0,False,242.05885314941406,5652.671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,242.0670166015625,5652.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,242.06399536132812,5653.0791015625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,False,242.07752990722656,5653.14013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.8903927206993103,0.024048171937465668,0.41083312034606934,0.19452163577079773,0.0,0.0,0.0,True,,,,,,,,,,,,,,,
ground,0,False,242.07888793945312,5652.63671875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,242.0878143310547,5652.63671875,-0.10999999940395355,0.03999999910593033,-1.159999966621399,-0.10999999940395355,0.03999999910593033,-1.159999966621399,0.8898460865020752,0.02374306321144104,0.4121771454811096,0.1942170411348343,1.5,17.4375,-4.0625,True,242.0878143310547,nan,nan,1558.5706787109375,nan,nan,-18.93824577331543,nan,nan,-10.888315200805664,-0.07846362143754959,0.03999999910593033,-10.969259262084961,0.014934682287275791,0.0
ground,0,False,242.08477783203125,5653.3046875,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,242.09877014160156,5652.654296875,-0.07999999821186066,0.03999999910593033,-1.2200000286102295,-0.07999999821186066,0.03999999910593033,-1.2200000286102295,0.889297366142273,0.023437898606061935,0.4135202467441559,0.19391199946403503,1.5,17.5625,-4.1875,True,242.09877014160156,nan,nan,1561.6492919921875,nan,nan,-16.657442092895508,nan,nan,-10.974967956542969,-0.04684668406844139,0.03999999910593033,-11.028422355651855,0.014986477792263031,0.0
ground,0,False,242.1016845703125,5653.3828125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,242.1088104248047,5653.70361328125,-0.10000000149011612,0.029999999329447746,-1.1799999475479126,-0.10000000149011612,0.029999999329447746,-1.1799999475479126,0.8887571692466736,0.02313295565545559,0.4148672819137573,0.19354777038097382,1.625,17.625,-4.25,True,242.1088104248047,nan,nan,1564.6949462890625,nan,nan,-14.419309616088867,nan,nan,-10.971312522888184,-0.06792640686035156,0.029999999329447746,-10.988980293273926,0.015038094483315945,0.0
ground,0,True,242.11929321289062,5654.2841796875,-0.10000000149011612,0.029999999329447746,-1.2000000476837158,-0.10000000149011612,0.029999999329447746,-1.2000000476837158,0.8881935477256775,0.022766368463635445,0.41626444458961487,0.1931784301996231,1.6875,17.9375,-4.3125,True,242.11929321289062,nan,nan,1567.6846923828125,nan,nan,-12.238813400268555,nan,nan,-10.989906311035156,-0.06738457083702087,0.029999999329447746,-11.008973121643066,0.0150934848934412,0.0
ground,0,False,242.1255340576172,5653.798828125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,,,,,,,,,,,,,,
ground,0,True,242.12966918945312,5654.15380859375,-0.10999999940395355,0.05999999865889549,-1.1799999475479126,-0.10999999940395355,0.05999999865889549,-1.1799999475479126,0.8876264691352844,0.02246074005961418,0.4176598787307739,0.1928083598613739,1.625,18.125,-4.3125,True,242.12966918945312,nan,nan,1570.623779296875,nan,nan,-10.111640930175781,nan,nan,-10.977611541748047,-0.07792500406503677,0.05999999865889549,-10.989251136779785,0.01514867227524519,0.0
